time,feet,centimeters,tide
2015-12-31 10:01:00 UTC,1.5,46,H
2015-12-31 18:14:00 UTC,0.1,3,L
2015-12-31 23:04:00 UTC,1.3,40,H
2016-01-01 06:34:00 UTC,0.4,12,L
2016-01-01 10:56:00 UTC,1.3,40,H
2016-01-01 19:04:00 UTC,0.2,6,L
2016-01-01 23:55:00 UTC,1.3,40,H
2016-01-02 07:47:00 UTC,0.4,12,L
2016-01-02 12:01:00 UTC,1.1,34,H
2016-01-02 19:52:00 UTC,0.3,9,L
2016-01-03 00:44:00 UTC,1.3,40,H
2016-01-03 09:01:00 UTC,0.3,9,L
2016-01-03 13:19:00 UTC,1.0,30,H
2016-01-03 20:41:00 UTC,0.4,12,L
2016-01-04 01:36:00 UTC,1.4,43,H
2016-01-04 10:06:00 UTC,0.2,6,L
2016-01-04 14:41:00 UTC,1.0,30,H
2016-01-04 21:29:00 UTC,0.4,12,L
2016-01-05 02:26:00 UTC,1.5,46,H
2016-01-05 11:02:00 UTC,0.1,3,L
2016-01-05 15:49:00 UTC,1.0,30,H
2016-01-05 22:14:00 UTC,0.4,12,L
2016-01-06 03:13:00 UTC,1.6,49,H
2016-01-06 11:48:00 UTC,-0.1,-3,L
2016-01-06 16:43:00 UTC,1.0,30,H
2016-01-06 22:57:00 UTC,0.4,12,L
2016-01-07 03:59:00 UTC,1.7,52,H
2016-01-07 12:30:00 UTC,-0.2,-6,L
2016-01-07 17:28:00 UTC,1.0,30,H
2016-01-07 23:39:00 UTC,0.3,9,L
2016-01-08 04:42:00 UTC,1.8,55,H
2016-01-08 13:08:00 UTC,-0.3,-9,L
2016-01-08 18:08:00 UTC,1.1,34,H
2016-01-09 00:19:00 UTC,0.3,9,L
2016-01-09 05:24:00 UTC,1.9,58,H
2016-01-09 13:46:00 UTC,-0.4,-12,L
2016-01-09 18:47:00 UTC,1.1,34,H
2016-01-10 01:01:00 UTC,0.2,6,L
2016-01-10 06:06:00 UTC,1.9,58,H
2016-01-10 14:24:00 UTC,-0.4,-12,L
2016-01-10 19:26:00 UTC,1.1,34,H
2016-01-11 01:44:00 UTC,0.2,6,L
2016-01-11 06:49:00 UTC,2.0,61,H
2016-01-11 15:02:00 UTC,-0.5,-15,L
2016-01-11 20:05:00 UTC,1.2,37,H
2016-01-12 02:30:00 UTC,0.1,3,L
2016-01-12 07:33:00 UTC,1.9,58,H
2016-01-12 15:42:00 UTC,-0.4,-12,L
2016-01-12 20:44:00 UTC,1.2,37,H
2016-01-13 03:20:00 UTC,0.1,3,L
2016-01-13 08:20:00 UTC,1.9,58,H
2016-01-13 16:24:00 UTC,-0.3,-9,L
2016-01-13 21:25:00 UTC,1.3,40,H
2016-01-14 04:14:00 UTC,0.1,3,L
2016-01-14 09:11:00 UTC,1.7,52,H
2016-01-14 17:07:00 UTC,-0.2,-6,L
2016-01-14 22:08:00 UTC,1.3,40,H
2016-01-15 05:15:00 UTC,0.1,3,L
2016-01-15 10:07:00 UTC,1.5,46,H
2016-01-15 17:52:00 UTC,-0.1,-3,L
2016-01-15 22:55:00 UTC,1.4,43,H
2016-01-16 06:25:00 UTC,0.1,3,L
2016-01-16 11:13:00 UTC,1.3,40,H
2016-01-16 18:41:00 UTC,0.0,0,L
2016-01-16 23:47:00 UTC,1.5,46,H
2016-01-17 07:43:00 UTC,0.0,0,L
2016-01-17 12:34:00 UTC,1.1,34,H
2016-01-17 19:35:00 UTC,0.2,6,L
2016-01-18 00:46:00 UTC,1.6,49,H
2016-01-18 09:03:00 UTC,-0.1,-3,L
2016-01-18 14:05:00 UTC,0.9,27,H
2016-01-18 20:33:00 UTC,0.2,6,L
2016-01-19 01:50:00 UTC,1.6,49,H
2016-01-19 10:17:00 UTC,-0.2,-6,L
2016-01-19 15:28:00 UTC,0.9,27,H
2016-01-19 21:33:00 UTC,0.3,9,L
2016-01-20 02:54:00 UTC,1.7,52,H
2016-01-20 11:22:00 UTC,-0.3,-9,L
2016-01-20 16:34:00 UTC,0.9,27,H
2016-01-20 22:32:00 UTC,0.2,6,L
2016-01-21 03:54:00 UTC,1.8,55,H
2016-01-21 12:17:00 UTC,-0.4,-12,L
2016-01-21 17:26:00 UTC,0.9,27,H
2016-01-21 23:27:00 UTC,0.2,6,L
2016-01-22 04:47:00 UTC,1.9,58,H
2016-01-22 13:05:00 UTC,-0.4,-12,L
2016-01-22 18:10:00 UTC,1.0,30,H
2016-01-23 00:19:00 UTC,0.1,3,L
2016-01-23 05:35:00 UTC,1.9,58,H
2016-01-23 13:48:00 UTC,-0.4,-12,L
2016-01-23 18:49:00 UTC,1.0,30,H
2016-01-24 01:08:00 UTC,0.1,3,L
2016-01-24 06:18:00 UTC,1.9,58,H
2016-01-24 14:28:00 UTC,-0.4,-12,L
